date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-02-26,,,,9.292,10.0,0.708,0.042,12.875,,,
2012-02-27,,,,13.292,14.708,1.417,0.0,21.458,,,
2012-02-28,,,,13.167,17.208,4.042,0.0,28.625,,,
2012-02-29,,,,,,,,,,,
2012-03-01,,,,2.792,2.875,0.083,0.0,34.625,,,
2012-03-02,,,,4.875,5.167,0.292,0.292,21.292,,,
2012-03-03,,,,4.292,4.625,0.333,0.167,11.042,,,
2012-03-04,,,,5.087,5.826,0.739,0.0,11.208,,,
2012-03-05,,,,8.833,9.708,0.875,0.375,15.583,,,
2012-03-06,,,,21.5,25.5,4.0,0.917,29.958,,,
2012-03-07,,,,8.5,8.875,0.375,0.792,36.208,,,
2012-03-08,,,,6.333,6.5,0.167,0.917,46.792,,,
2012-03-09,,,,10.042,10.542,0.5,0.583,46.833,,,
2012-03-10,,,,5.333,5.333,0.0,0.292,46.0,,,
2012-03-11,,,,12.13,13.435,1.304,2.286,12.792,,,
2012-03-12,,,,10.792,12.167,1.375,0.333,17.125,,,
2012-03-13,,,,1.417,1.417,0.0,0.062,35.87,,,
2012-03-14,,,,3.375,3.875,0.5,0.792,20.875,,,
2012-03-15,,,,3.958,4.333,0.375,1.0,14.75,,,
2012-03-16,,,,8.292,9.208,0.917,1.25,26.25,,,
2012-03-17,,,,4.708,4.917,0.208,2.19,32.125,,,
2012-03-18,,,,1.565,1.565,0.0,,56.708,,,
2012-03-19,,,,5.875,6.5,0.625,,43.125,,,
2012-03-20,,,,6.875,7.375,0.5,,43.833,,,
2012-03-21,,,,4.417,4.75,0.333,,12.708,,,
2012-03-22,,,,5.167,5.583,0.417,0.4,20.833,,,
2012-03-23,,,,8.25,8.917,0.667,0.65,22.458,,,
2012-03-24,,,,2.792,2.792,0.0,0.5,23.625,,,
2012-03-25,,,,6.217,6.739,0.522,0.043,24.25,,,
2012-03-26,,,,4.667,5.0,0.333,0.042,14.75,,,
2012-03-27,,,,7.5,7.708,0.208,0.0,27.333,,,
2012-03-28,,,,12.958,14.708,1.75,0.083,33.5,,,
2012-03-29,,,,9.208,10.25,1.042,0.083,31.958,,,
2012-03-30,,,,4.208,4.667,0.458,0.0,19.708,,,
2012-03-31,,,,2.875,2.917,0.042,0.0,18.261,,,
2012-04-01,,,,3.625,3.792,0.167,4.375,20.458,,,
2012-04-02,,,,5.917,6.75,0.833,4.167,14.292,,,
2012-04-03,,,,2.375,2.375,0.0,3.957,41.042,,,
2012-04-04,,,,9.042,9.792,0.75,4.25,18.583,,,
2012-04-05,,,,4.583,4.708,0.125,4.542,31.833,,,
2012-04-06,,,,5.818,6.364,0.545,4.364,19.87,,,
2012-04-07,,,,6.25,6.917,0.667,4.083,18.792,,,
2012-04-08,,,,6.167,6.792,0.625,5.417,17.083,,,
2012-04-09,,,,5.75,5.917,0.167,4.292,35.583,,,
2012-04-10,,,,9.125,9.667,0.542,4.174,52.583,,,
2012-04-11,,,,3.625,3.667,0.042,3.958,48.667,,,
2012-04-12,,,,5.625,6.333,0.708,4.208,21.75,,,
2012-04-13,,,,7.435,8.043,0.609,4.708,27.083,,,
2012-04-14,,,,4.875,5.042,0.167,3.833,30.417,,,
2012-04-15,,,,2.375,2.458,0.083,3.833,21.208,,,
2012-04-16,,,,7.625,8.208,0.583,4.083,20.875,,,
2012-04-17,,,,10.083,10.417,0.333,4.217,22.708,,,
2012-04-18,,,,6.167,7.042,0.875,4.292,21.542,,,
2012-04-19,,,,3.875,4.417,0.542,3.75,15.792,,,
2012-04-20,,,,4.435,5.13,0.696,4.0,11.375,,,
2012-04-21,,,,4.292,4.833,0.542,3.792,12.0,,,
2012-04-22,,,,2.083,2.25,0.167,3.792,14.208,,,
2012-04-23,,,,2.417,2.417,0.0,3.833,23.125,,,
2012-04-24,,,,6.833,7.708,0.875,4.435,28.833,,,
2012-04-25,,,,7.75,8.667,0.917,4.333,30.417,,,
2012-04-26,,,,4.917,5.083,0.167,4.125,31.391,,,
2012-04-27,,,,4.913,5.043,0.13,3.708,27.5,,,
2012-04-28,,,,4.833,5.292,0.458,4.208,17.708,,,
2012-04-29,,,,6.917,7.5,0.583,6.375,24.542,,,
2012-04-30,,,,5.958,6.917,0.958,4.792,20.208,,,
2012-05-01,,,,2.75,2.792,0.042,4.696,29.958,,,
2012-05-02,,,,1.792,1.792,0.0,4.375,27.375,,,
2012-05-03,,,,2.417,2.542,0.125,4.125,44.083,,,
2012-05-04,,,,6.696,7.13,0.435,5.333,40.208,,,
2012-05-05,,,,4.292,4.458,0.167,5.375,22.375,,,
2012-05-06,,,,5.125,5.167,0.042,5.375,34.083,,,
2012-05-07,,,,6.0,6.375,0.375,5.458,24.75,,,
2012-05-08,,,,10.0,10.875,0.875,6.348,35.708,,,
2012-05-09,,,,13.458,13.917,0.458,6.667,47.75,,,
2012-05-10,,,,5.708,6.0,0.292,4.75,30.792,,,
2012-05-11,,,,6.478,7.087,0.609,4.833,15.0,,,
2012-05-12,,,,7.625,8.042,0.417,4.667,18.667,,,
2012-05-13,,,,4.667,5.042,0.375,5.792,16.167,,,
2012-05-14,,,,5.917,6.125,0.208,5.583,19.792,,,
2012-05-15,,,,2.458,2.458,0.0,5.043,24.417,,,
2012-05-16,,,,5.875,6.5,0.625,6.042,19.833,,,
2012-05-17,,,,4.75,4.792,0.042,6.667,39.917,,,
2012-05-18,,,,6.913,7.304,0.391,5.625,28.875,,,
2012-05-19,,,,5.292,5.625,0.333,5.708,30.458,,,
2012-05-20,,,,4.083,4.083,0.0,6.125,25.042,,,
2012-05-21,,,,7.625,8.167,0.542,5.75,29.667,,,
2012-05-22,,,,2.958,3.292,0.333,4.227,21.583,,,
2012-05-23,,,,4.208,4.667,0.458,4.417,22.167,,,
2012-05-24,,,,7.625,8.292,0.667,5.875,26.75,,,
2012-05-25,,,,8.826,9.348,0.522,6.375,29.542,,,
2012-05-26,,,,6.583,7.0,0.417,5.875,28.875,,,
2012-05-27,,,,6.917,7.375,0.458,6.917,28.708,,,
2012-05-28,,,,4.042,4.292,0.25,6.125,23.333,,,
2012-05-29,,,,4.0,4.208,0.208,6.087,28.375,,,
2012-05-30,,,,5.625,6.167,0.542,5.917,18.458,,,
2012-05-31,,,,5.292,5.708,0.417,5.5,18.75,,,
2012-06-01,,,,4.435,4.826,0.391,5.708,19.083,,,
2012-06-02,,,,8.25,9.167,0.917,6.75,26.583,,,
2012-06-03,,,,3.042,3.125,0.083,4.875,29.042,,,
2012-06-04,,,,5.167,6.583,1.417,5.583,23.5,,,
2012-06-05,,,,3.5,3.708,0.208,5.783,17.042,,,
2012-06-06,,,,4.208,4.542,0.333,5.125,20.875,,,
2012-06-07,,,,3.958,4.417,0.458,5.667,21.375,,,
2012-06-08,,,,3.565,3.87,0.304,6.292,32.0,,,
2012-06-09,,,,2.458,2.542,0.083,5.708,22.292,,,
2012-06-10,,,,4.042,4.5,0.458,6.167,15.875,,,
2012-06-11,,,,3.875,4.458,0.583,5.583,13.792,,,
2012-06-12,,,,4.583,5.25,0.667,5.348,22.542,,,
2012-06-13,,,,3.083,3.792,0.708,4.833,27.391,,,
2012-06-14,,,,3.125,4.125,1.0,5.5,25.125,,,
2012-06-15,,,,5.957,7.217,1.261,5.833,18.958,,,
2012-06-16,,,,7.208,8.167,0.958,5.75,19.042,,,
2012-06-17,,,,8.25,9.375,1.125,5.958,29.708,,,
2012-06-18,,,,9.958,10.792,0.833,7.125,21.792,,,
2012-06-19,,,,4.292,4.583,0.292,6.87,38.833,,,
2012-06-20,,,,2.458,2.875,0.417,7.083,65.083,,,
2012-06-21,,,,4.083,4.458,0.375,6.542,24.75,,,
2012-06-22,,,,7.348,8.174,0.826,6.708,27.5,,,
2012-06-23,,,,8.625,9.542,0.917,7.125,16.75,,,
2012-06-24,,,,7.542,8.458,0.917,7.5,15.125,,,
2012-06-25,,,,3.583,4.75,1.167,5.833,15.333,,,
2012-06-26,,,,3.208,4.167,0.958,5.0,21.958,,,
2012-06-27,,,,4.583,5.792,1.208,5.333,13.792,,,
2012-06-28,,,,7.5,9.167,1.667,6.417,15.792,,,
2012-06-29,,,,8.087,10.174,2.087,6.667,14.042,,,
2012-06-30,,,,3.25,4.083,0.833,5.833,16.958,,,
2012-07-01,,,,5.125,5.75,0.625,5.958,21.542,,,
2012-07-02,,,,7.125,8.667,1.542,5.75,18.625,,,
2012-07-03,,,,7.25,9.0,1.75,6.087,18.5,,,
2012-07-04,,,,3.875,4.583,0.708,6.5,19.609,,,
2012-07-05,,,,11.083,12.167,1.083,7.292,34.417,,,
2012-07-06,,,,8.652,9.522,0.87,7.333,42.042,,,
2012-07-07,,,,4.208,4.875,0.667,7.375,34.75,,,
2012-07-08,,,,2.25,2.833,0.583,6.208,19.958,,,
2012-07-09,,,,4.75,5.833,1.083,7.0,16.333,,,
2012-07-10,,,,5.958,6.667,0.708,8.0,22.0,,,
2012-07-11,,,,6.375,8.083,1.708,8.348,22.708,,,
2012-07-12,,,,2.208,3.792,1.583,8.208,37.75,,,
2012-07-13,,,,3.609,5.174,1.565,7.625,36.458,,,
2012-07-14,,,,4.667,6.167,1.5,7.792,38.917,,,
2012-07-15,,,,3.333,4.417,1.083,7.792,25.25,,,
2012-07-16,,,,3.75,5.75,2.0,7.417,23.333,,,
2012-07-17,,,,4.167,6.75,2.583,6.522,30.5,,,
2012-07-18,,,,5.625,7.0,1.375,6.458,27.25,,,
2012-07-19,,,,8.042,10.042,2.0,7.333,30.708,,,
2012-07-20,,,,4.435,6.174,1.739,6.208,14.792,,,
2012-07-21,,,,3.375,3.958,0.583,5.792,14.667,,,
2012-07-22,,,,4.25,4.833,0.583,6.458,17.917,,,
2012-07-23,,,,10.708,14.542,3.833,6.958,27.583,,,
2012-07-24,,,,9.542,12.5,2.958,6.826,23.708,,,
2012-07-25,,,,9.5,10.792,1.292,7.25,38.842,,,
2012-07-26,,,,6.292,6.875,0.583,7.125,35.913,,,
2012-07-27,,,,6.609,7.174,0.565,7.25,38.917,,,
2012-07-28,,,,5.875,8.375,2.5,7.125,18.042,,,
2012-07-29,,,,4.375,5.792,1.417,7.458,18.292,,,
2012-07-30,,,,3.792,5.375,1.583,6.875,20.833,,,
2012-07-31,,,,4.583,6.792,2.208,6.87,25.958,,,
2012-08-01,,,,4.667,8.0,3.333,6.667,29.167,,,
2012-08-02,,,,5.375,7.667,2.292,7.375,25.167,,,
2012-08-03,,,,7.304,12.522,5.217,7.458,15.2,,,
2012-08-04,,,,7.792,11.833,4.042,7.208,,,,
2012-08-05,,,,4.583,6.25,1.667,7.208,,,,
2012-08-06,,,,8.333,11.25,2.917,7.542,15.0,,,
2012-08-07,,,,8.458,9.542,1.083,7.957,19.167,,,
2012-08-08,,,,5.591,6.318,0.727,8.043,23.261,,,
2012-08-09,,,,3.667,4.417,0.75,7.375,20.708,,,
2012-08-10,,,,4.0,4.87,0.87,8.125,22.417,,,
2012-08-11,,,,4.625,4.875,0.25,7.667,28.042,,,
2012-08-12,,,,5.5,6.125,0.625,7.5,19.25,,,
2012-08-13,,,,2.875,3.167,0.292,7.5,25.542,,,
2012-08-14,,,,3.667,4.208,0.542,7.261,27.333,,,
2012-08-15,,,,4.083,5.542,1.458,7.125,24.0,,,
2012-08-16,,,,3.375,4.458,1.083,7.417,,,,
2012-08-17,,,,5.652,9.478,3.826,7.833,18.1,,,
2012-08-18,,,,4.708,7.458,2.75,7.458,15.292,,,
2012-08-19,,,,4.667,7.208,2.542,7.458,15.458,,,
2012-08-20,,,,7.042,10.208,3.167,7.417,15.958,,,
2012-08-21,,,,6.083,8.958,2.875,7.87,18.333,,,
2012-08-22,,,,3.042,4.375,1.333,7.35,19.5,,,
2012-08-23,,,,3.375,5.042,1.667,7.25,14.208,,,
2012-08-24,,,,2.957,4.174,1.217,6.5,14.75,,,
2012-08-25,,,,2.875,3.792,0.917,6.958,14.125,,,
2012-08-26,,,,2.583,3.75,1.167,7.042,19.958,,,
2012-08-27,,,,2.208,2.958,0.75,6.958,18.125,,,
2012-08-28,,,,2.708,3.167,0.458,7.391,15.545,,,
2012-08-29,,,,3.583,4.458,0.875,7.292,14.125,,,
2012-08-30,,,,4.542,5.917,1.375,7.375,17.917,,,
2012-08-31,,,,3.87,5.087,1.217,7.458,13.292,,,
2012-09-01,,,,6.208,8.583,2.375,7.458,14.333,,,
2012-09-02,,,,6.083,6.583,0.5,7.125,17.333,,,
2012-09-03,,,,6.333,7.5,1.167,6.75,17.25,,,
2012-09-04,,,,3.542,4.042,0.5,7.174,16.833,,,
2012-09-05,,,,7.792,8.625,0.833,7.458,20.261,,,
2012-09-06,,,,6.583,7.667,1.083,7.667,17.375,,,
2012-09-07,,,,7.0,8.304,1.304,7.417,14.8,,,
2012-09-08,,,,6.25,7.292,1.042,7.75,,,,
2012-09-09,,,,5.042,7.75,2.708,7.458,,,,
2012-09-10,,,,4.333,6.0,1.667,6.958,5.474,,,
2012-09-11,,,,5.5,7.333,1.833,7.174,6.667,,,
2012-09-12,,,,4.0,4.846,0.846,7.538,19.538,,,
2012-09-13,,,,6.208,7.375,1.167,8.042,21.208,,,
2012-09-14,,,,5.435,5.696,0.261,8.208,15.792,,,
2012-09-15,,,,5.792,6.833,1.042,7.167,16.292,,,
2012-09-16,,,,4.208,4.792,0.583,7.458,18.542,,,
2012-09-17,,,,1.625,2.042,0.417,7.792,30.208,,,
2012-09-18,,,,2.417,3.25,0.833,7.217,25.958,,,
2012-09-19,,,,2.167,2.833,0.667,6.792,25.792,,,
2012-09-20,,,,4.917,5.5,0.583,6.636,33.833,,,
2012-09-21,,,,6.304,6.87,0.565,5.667,28.167,,,
2012-09-22,,,,3.208,3.583,0.375,5.65,14.917,,,
2012-09-23,,,,2.167,2.167,0.0,,16.875,,,
2012-09-24,,,,3.958,4.417,0.458,7.625,13.208,,,
2012-09-25,,,,2.917,3.458,0.542,7.739,16.917,,,
2012-09-26,,,,2.25,2.75,0.5,7.792,13.708,,,
2012-09-27,,,,1.667,2.208,0.542,7.5,16.875,,,
2012-09-28,,,,2.565,3.0,0.435,7.542,34.042,,,
2012-09-29,,,,3.875,4.208,0.333,8.333,21.875,,,
2012-09-30,,,,1.375,1.375,0.0,8.708,29.917,,,
2012-10-01,,,,1.292,1.292,0.0,8.25,28.292,,,
2012-10-02,,,,5.458,6.0,0.542,8.739,21.0,,,
2012-10-03,,,,5.0,5.542,0.542,8.208,27.565,,,
2012-10-04,,,,4.042,4.25,0.208,8.292,29.458,,,
2012-10-05,,,,7.739,8.783,1.043,8.5,17.0,,,
2012-10-06,,,,5.958,6.792,0.833,9.083,23.667,,,
2012-10-07,,,,2.375,2.417,0.042,8.083,18.667,,,
2012-10-08,,,,2.458,2.917,0.458,7.583,17.208,,,
2012-10-09,,,,3.292,4.083,0.792,7.826,15.042,,,
2012-10-10,,,,3.792,4.667,0.875,7.5,15.333,,,
2012-10-11,,,,4.042,4.583,0.542,7.417,17.417,,,
2012-10-12,,,,7.565,8.391,0.826,6.95,18.417,,,
2012-10-13,,,,8.75,9.375,0.625,4.708,14.125,,,
2012-10-14,,,,5.042,5.292,0.25,4.5,13.875,,,
2012-10-15,,,,6.75,7.542,0.792,4.875,21.875,,,
2012-10-16,,,,6.958,7.958,1.0,5.0,16.542,,,
2012-10-17,,,,8.458,9.5,1.042,4.458,24.542,,,
2012-10-18,,,,7.417,8.583,1.167,4.583,19.208,,,
2012-10-19,,,,4.087,4.826,0.739,4.542,14.375,,,
2012-10-20,,,,6.042,6.708,0.667,4.458,12.375,,,
2012-10-21,,,,12.417,13.667,1.25,4.708,25.125,,,
2012-10-22,,,,7.833,8.417,0.583,5.375,31.0,,,
2012-10-23,,,,2.75,2.75,0.0,4.783,27.417,,,
2012-10-24,,,,7.958,8.792,0.833,4.917,10.75,,,
2012-10-25,,,,7.333,8.125,0.792,4.458,13.25,,,
2012-10-26,,,,8.391,9.522,1.13,5.0,24.5,,,
2012-10-27,,,,3.875,4.5,0.625,4.292,18.042,,,
2012-10-28,,,,1.875,1.875,0.0,4.5,16.875,,,
2012-10-29,,,,4.625,5.125,0.5,4.375,15.542,,,
2012-10-30,,,,12.417,15.083,2.667,4.696,16.958,,,
2012-10-31,,,,12.0,13.917,1.917,4.833,15.792,,,
2012-11-01,,,,7.917,9.625,1.708,5.208,19.208,,,
2012-11-02,,,,8.043,9.13,1.087,4.5,12.0,,,
2012-11-03,,,,11.167,12.417,1.25,5.583,13.542,,,
2012-11-04,,,,10.417,11.75,1.333,4.917,12.625,,,
2012-11-05,,,,10.042,15.958,5.917,5.0,11.667,,,
2012-11-06,,,,4.875,5.042,0.167,4.565,18.542,,,
2012-11-07,,,,14.042,15.792,1.75,4.875,22.75,,,
2012-11-08,,,,14.125,15.458,1.333,4.792,17.625,,,
2012-11-09,,,,19.435,25.043,5.609,5.5,20.667,,,
2012-11-10,,,,4.417,5.042,0.625,4.667,16.0,,,
2012-11-11,,,,2.042,2.292,0.25,4.792,10.042,,,
2012-11-12,,,,7.583,12.917,5.333,4.708,20.458,,,
2012-11-13,,,,4.792,5.208,0.417,5.0,21.625,,,
2012-11-14,,,,10.286,11.762,1.476,5.125,16.708,,,
2012-11-15,,,,8.917,10.083,1.167,4.667,11.0,,,
2012-11-16,,,,6.826,7.696,0.87,4.625,9.917,,,
2012-11-17,,,,2.75,2.792,0.042,4.667,23.708,,,
2012-11-18,,,,6.5,7.083,0.583,5.0,11.458,,,
2012-11-19,,,,8.958,10.042,1.083,4.333,14.417,,,
2012-11-20,,,,10.708,12.75,2.042,4.652,15.667,,,
2012-11-21,,,,16.083,20.083,4.0,6.292,10.292,,,
2012-11-22,,,,17.25,30.5,13.25,5.261,17.375,,,
2012-11-23,,,,11.696,15.391,3.696,5.208,27.125,,,
2012-11-24,,,,3.917,4.417,0.5,4.917,10.958,,,
2012-11-25,,,,9.333,10.958,1.625,4.75,10.75,,,
2012-11-26,,,,8.583,9.917,1.333,4.417,29.083,,,
2012-11-27,,,,10.19,11.286,1.095,5.4,10.286,,,
2012-11-28,,,,12.0,13.875,1.875,4.458,15.087,,,
2012-11-29,,,,18.045,23.909,5.864,5.333,25.458,,,
2012-11-30,,,,5.833,6.792,0.958,4.833,18.708,,,
2012-12-01,,,,5.042,5.542,0.5,5.083,14.125,,,
2012-12-02,,,,8.75,9.792,1.042,5.167,10.5,,,
2012-12-03,,,,4.957,5.783,0.826,4.833,13.292,,,
2012-12-04,,,,12.048,13.81,1.762,5.0,15.75,,,
2012-12-05,,,,11.333,12.958,1.625,4.875,12.458,,,
2012-12-06,,,,6.375,7.083,0.708,5.292,13.792,,,
2012-12-07,,,,19.0,26.625,7.625,5.375,13.458,,,
2012-12-08,,,,5.5,6.083,0.583,5.292,17.125,,,
2012-12-09,,,,4.75,5.375,0.625,5.917,12.542,,,
2012-12-10,,,,6.174,7.261,1.087,4.875,8.458,,,
2012-12-11,,,,15.708,22.458,6.75,5.227,13.208,,,
2012-12-12,,,,16.0,23.417,7.417,5.75,13.13,,,
2012-12-13,,,,18.083,27.083,9.0,5.458,17.042,,,
2012-12-14,,,,17.208,22.583,5.375,5.5,20.667,,,
2012-12-15,,,,14.417,16.083,1.667,5.208,30.333,,,
2012-12-16,,,,12.208,14.25,2.042,5.167,26.167,,,
2012-12-17,,,,12.478,13.87,1.391,5.5,22.75,,,
2012-12-18,,,,11.0,14.167,3.167,5.318,29.167,,,
2012-12-19,,,,9.208,11.125,1.917,6.045,8.042,,,
2012-12-20,,,,11.833,14.5,2.667,5.25,9.458,,,
2012-12-21,,,,19.875,26.792,6.917,5.125,14.125,,,
2012-12-22,,,,14.292,18.917,4.625,4.667,21.042,,,
2012-12-23,,,,9.375,10.167,0.792,4.833,15.75,,,
2012-12-24,,,,9.0,9.957,0.957,5.667,12.333,,,
2012-12-25,,,,15.458,17.833,2.375,5.955,14.5,,,
2012-12-26,,,,9.917,11.5,1.583,6.542,9.583,,,
2012-12-27,,,,17.667,22.833,5.167,8.042,12.542,,,
2012-12-28,,,,29.0,43.792,14.792,6.667,33.417,,,
2012-12-29,,,,4.958,5.375,0.417,5.417,11.25,,,
2012-12-30,,,,8.458,9.625,1.167,5.667,21.792,,,
2012-12-31,,,,7.0,7.957,0.957,6.125,10.208,,,
2013-01-01,,,,7.083,7.542,0.458,1.292,31.542,,,
2013-01-02,,,,5.708,6.667,0.958,0.583,13.917,,,
2013-01-03,,,,9.652,10.957,1.304,0.708,15.417,,,
2013-01-04,,,,7.875,9.375,1.5,0.875,21.0,,,
2013-01-05,,,,4.0,4.583,0.583,0.458,11.25,,,
2013-01-06,,,,8.875,10.167,1.292,0.875,10.875,,,
2013-01-07,,,,16.208,19.167,2.958,1.0,17.542,,,
2013-01-08,,,,13.292,18.917,5.625,0.417,25.5,,,
2013-01-09,,,,5.792,6.417,0.625,0.333,11.625,,,
2013-01-10,,,,9.13,11.13,2.0,1.542,9.833,,,
2013-01-11,,,,19.333,26.417,7.083,0.625,14.25,,,
2013-01-12,,,,14.833,17.167,2.333,2.208,21.167,,,
2013-01-13,,,,10.708,11.792,1.083,1.792,14.792,,,
2013-01-14,,,,13.708,17.542,3.833,0.913,10.792,,,
2013-01-15,,,,6.125,7.208,1.083,0.042,11.917,,,
2013-01-16,,,,12.583,14.75,2.167,0.792,11.417,,,
2013-01-17,,,,22.087,30.087,8.0,1.75,20.625,,,
2013-01-18,,,,14.833,18.583,3.75,0.542,14.917,,,
2013-01-19,,,,6.417,7.333,0.917,1.292,12.833,,,
2013-01-20,,,,12.958,17.792,4.833,1.125,12.583,,,
2013-01-21,,,,12.5,15.875,3.375,1.13,23.0,,,
2013-01-22,,,,15.542,18.542,3.0,2.875,25.667,,,
2013-01-23,,,,15.375,20.042,4.667,2.208,13.25,,,
2013-01-24,,,,12.609,17.043,4.435,0.417,21.125,,,
2013-01-25,,,,23.75,31.083,7.333,2.583,36.958,,,
2013-01-26,,,,4.25,4.75,0.5,0.458,18.958,,,
2013-01-27,,,,14.167,17.208,3.042,1.083,11.875,,,
2013-01-28,,,,8.5,10.583,2.083,1.609,18.875,,,
2013-01-29,,,,12.542,14.833,2.292,2.583,13.0,,,
2013-01-30,,,,2.792,2.792,0.0,0.5,24.667,,,
2013-01-31,,,,10.348,12.261,1.913,0.125,19.708,,,
2013-02-01,,,,13.167,15.25,2.083,0.125,17.083,,,
2013-02-02,,,,15.333,18.333,3.0,0.042,47.083,,,
2013-02-03,,,,7.625,9.167,1.542,0.125,54.0,,,
2013-02-04,,,,2.833,3.458,0.625,0.043,14.375,,,
2013-02-05,,,,6.375,7.708,1.333,0.542,9.708,,,
2013-02-06,,,,10.208,11.917,1.708,2.375,10.833,,,
2013-02-07,,,,7.957,9.261,1.304,0.75,11.125,,,
2013-02-08,,,,1.917,2.292,0.375,0.0,22.167,,,
2013-02-09,,,,5.75,6.583,0.833,1.583,15.333,,,
2013-02-10,,,,11.708,13.083,1.375,0.417,11.75,,,
2013-02-11,,,,3.583,4.167,0.583,0.043,13.083,,,
2013-02-12,,,,2.833,3.542,0.708,0.0,19.125,,,
2013-02-13,,,,9.833,10.833,1.0,0.083,11.75,,,
2013-02-14,,,,2.857,3.524,0.667,0.0,15.625,,,
2013-02-15,,,,3.583,4.417,0.833,0.0,34.875,,,
2013-02-16,,,,3.375,3.875,0.5,0.042,12.458,,,
2013-02-17,,,,6.625,7.333,0.708,1.458,26.792,,,
2013-02-18,,,,10.083,11.875,1.792,1.739,15.167,,,
2013-02-19,,,,13.042,14.958,1.917,1.208,12.417,,,
2013-02-20,,,,5.542,6.375,0.833,0.458,16.083,,,
2013-02-21,,,,8.478,9.739,1.261,1.0,19.542,,,
2013-02-22,,,,11.417,12.833,1.417,0.5,12.083,,,
2013-02-23,,,,5.292,6.0,0.708,0.167,12.417,,,
2013-02-24,,,,8.875,10.25,1.375,0.0,12.458,,,
2013-02-25,,,,12.583,14.75,2.167,2.565,21.708,,,
2013-02-26,,,,13.542,15.083,1.542,1.708,46.773,,,
2013-02-27,,,,3.75,3.917,0.167,0.333,34.917,,,
2013-02-28,,,,8.913,10.174,1.261,1.042,38.0,,,
2013-03-01,,,,6.708,6.917,0.208,0.708,26.708,,,
2013-03-02,,,,2.125,2.125,0.0,0.0,16.375,,,
2013-03-03,,,,4.0,4.583,0.583,0.083,15.792,,,
2013-03-04,,,,5.417,5.917,0.5,1.13,19.667,,,
2013-03-05,,,,3.625,3.792,0.167,0.333,26.292,,,
2013-03-06,,,,5.625,6.083,0.458,0.667,9.708,,,
2013-03-07,,,,10.174,11.087,0.913,3.167,14.792,,,
2013-03-08,,,,7.833,8.583,0.75,1.25,15.292,,,
2013-03-09,,,,7.917,8.875,0.958,0.833,12.667,,,
2013-03-10,,,,7.583,9.25,1.667,1.583,14.333,,,
2013-03-11,,,,6.417,7.417,1.0,0.348,7.913,,,
2013-03-12,,,,12.708,15.75,3.042,2.5,27.917,,,
2013-03-13,,,,4.458,4.5,0.042,0.167,66.167,,,
2013-03-14,,,,4.727,5.273,0.545,0.087,10.917,,,
2013-03-15,,,,4.625,5.208,0.583,1.375,4.958,,,
2013-03-16,,,,6.458,7.0,0.542,1.958,23.958,,,
2013-03-17,,,,5.458,5.75,0.292,1.75,28.875,,,
2013-03-18,,,,3.167,3.208,0.042,0.435,41.458,,,
2013-03-19,,,,4.375,4.875,0.5,0.042,14.583,,,
2013-03-20,,,,7.0,7.458,0.458,0.0,30.958,,,
2013-03-21,,,,3.957,4.522,0.565,0.167,4.292,,,
2013-03-22,,,,4.333,5.083,0.75,0.208,4.375,,,
2013-03-23,,,,6.708,7.375,0.667,0.833,10.625,,,
2013-03-24,,,,9.917,11.042,1.125,0.875,16.708,,,
2013-03-25,,,,5.542,5.875,0.333,2.261,35.5,,,
2013-03-26,,,,11.375,13.292,1.917,1.25,41.833,,,
2013-03-27,,,,4.25,4.417,0.167,0.958,32.375,,,
2013-03-28,,,,9.913,11.087,1.174,1.667,32.583,,,
2013-03-29,,,,2.542,2.583,0.042,0.75,29.042,,,
2013-03-30,,,,1.708,1.792,0.083,0.0,41.708,,,
2013-03-31,,,,4.917,5.417,0.5,0.167,8.667,,,
2013-04-01,,,,4.435,4.913,0.478,0.0,17.167,,,
2013-04-02,,,,2.917,2.917,0.0,0.0,25.917,,,
2013-04-03,,,,2.952,3.095,0.143,0.19,35.524,,,
2013-04-04,,,,7.364,8.0,0.636,0.0,31.091,,,
2013-04-05,,,,8.375,9.292,0.917,0.042,37.542,,,
2013-04-06,,,,1.292,1.417,0.125,0.0,35.417,,,
2013-04-07,,,,1.708,1.958,0.25,0.0,47.917,,,
2013-04-08,,,,6.957,7.304,0.348,0.0,13.792,,,
2013-04-09,,,,8.792,10.542,1.75,0.458,27.208,,,
2013-04-10,,,,5.292,5.75,0.458,0.0,26.208,,,
2013-04-11,,,,4.208,4.5,0.292,0.0,17.583,,,
2013-04-12,,,,7.958,8.458,0.5,0.136,19.042,,,
2013-04-13,,,,3.625,3.875,0.25,0.0,13.375,,,
2013-04-14,,,,1.833,1.833,0.0,0.083,37.833,,,
2013-04-15,,,,4.043,4.478,0.435,0.125,34.208,,,
2013-04-16,,,,4.958,5.333,0.375,0.083,25.208,,,
2013-04-17,,,,2.375,2.375,0.0,0.0,57.0,,,
2013-04-18,,,,3.958,4.292,0.333,0.083,27.708,,,
2013-04-19,,,,4.125,4.542,0.417,0.0,22.917,,,
2013-04-20,,,,6.167,6.667,0.5,0.0,21.167,,,
2013-04-21,,,,2.208,2.208,0.0,0.0,14.833,,,
2013-04-22,,,,8.391,9.043,0.652,0.542,25.5,,,
2013-04-23,,,,6.917,7.25,0.333,0.375,28.708,,,
