date,SO2_mean,SPM_mean
2011-01-01,3.792,
2011-01-02,3.417,
2011-01-03,4.708,
2011-01-04,4.958,
2011-01-05,4.087,
2011-01-06,4.0,
2011-01-07,2.5,
2011-01-08,2.667,
2011-01-09,4.208,
2011-01-10,5.333,
2011-01-11,3.792,
2011-01-12,3.708,
2011-01-13,5.542,
2011-01-14,6.167,
2011-01-15,4.042,
2011-01-16,2.417,
2011-01-17,5.167,
2011-01-18,4.208,
2011-01-19,3.435,
2011-01-20,3.833,
2011-01-21,2.5,
2011-01-22,4.0,
2011-01-23,2.875,
2011-01-24,3.083,
2011-01-25,4.25,
2011-01-26,4.292,
2011-01-27,6.0,
2011-01-28,4.917,
2011-01-29,3.125,
2011-01-30,3.208,
2011-01-31,4.208,
2011-02-01,5.333,
2011-02-02,2.792,
2011-02-03,6.087,
2011-02-04,5.042,
2011-02-05,5.333,
2011-02-06,5.958,
2011-02-07,4.0,
2011-02-08,2.667,
2011-02-09,4.25,
2011-02-10,3.25,
2011-02-11,2.5,
2011-02-12,3.708,
2011-02-13,3.042,
2011-02-14,3.625,
2011-02-15,3.417,
2011-02-16,2.792,
2011-02-17,3.652,
2011-02-18,3.167,
2011-02-19,2.583,
2011-02-20,3.417,
2011-02-21,5.958,
2011-02-22,3.75,
2011-02-23,4.25,
2011-02-24,4.542,
2011-02-25,4.917,
2011-02-26,2.208,
2011-02-27,2.708,
2011-02-28,2.917,
2011-03-01,4.792,
2011-03-02,5.087,
2011-03-03,3.667,
2011-03-04,2.125,
2011-03-05,4.292,
2011-03-06,5.125,
2011-03-07,7.708,
2011-03-08,6.917,
2011-03-09,3.583,
2011-03-10,3.042,
2011-03-11,3.125,
2011-03-12,3.167,
2011-03-13,3.417,
2011-03-14,4.583,
2011-03-15,5.375,
2011-03-16,3.958,
2011-03-17,5.958,
2011-03-18,6.417,
2011-03-19,3.261,
2011-03-20,4.0,
2011-03-21,3.583,
2011-03-22,5.955,
2011-03-23,3.667,
2011-03-24,3.458,
2011-03-25,3.292,
2011-03-26,2.471,
2011-03-27,2.333,
2011-03-28,5.462,
2011-03-29,5.958,
2011-03-30,7.625,
2011-03-31,4.75,
2011-04-01,7.125,
2011-04-02,6.625,
2011-04-03,3.375,
2011-04-04,3.391,
2011-04-05,5.0,
2011-04-06,7.125,
2011-04-07,8.25,
2011-04-08,6.458,
2011-04-09,6.125,
2011-04-10,5.875,
2011-04-11,6.125,
2011-04-12,4.583,
2011-04-13,6.292,
2011-04-14,10.042,
2011-04-15,9.667,
2011-04-16,5.208,
2011-04-17,4.833,
2011-04-18,5.167,
2011-04-19,3.304,
2011-04-20,3.792,
2011-04-21,8.0,
2011-04-22,6.125,
2011-04-23,4.875,
2011-04-24,4.625,
2011-04-25,4.833,
2011-04-26,7.208,
2011-04-27,7.75,
2011-04-28,4.708,
2011-04-29,6.25,
2011-04-30,7.75,
2011-05-01,7.292,
2011-05-02,7.75,
2011-05-03,6.792,
2011-05-04,8.625,
2011-05-05,6.333,
2011-05-06,5.435,
2011-05-07,6.292,
2011-05-08,8.208,
2011-05-09,9.167,
2011-05-10,11.292,
2011-05-11,7.958,
2011-05-12,6.333,
2011-05-13,5.667,
2011-05-14,6.375,
2011-05-15,9.25,
2011-05-16,10.583,
2011-05-17,8.708,
2011-05-18,10.083,
2011-05-19,8.348,
2011-05-20,8.583,
2011-05-21,8.292,
